1274,SF_135,0.025641,0.929487,0.0448718,0.01824913,0.020090966,0.0222407,0.024678731,0.027418261,0.030418564,0.03364349,0.036964584,0.04034932,0.043776825,0.047406543,0.051446497,0.05608992,0.060747977,0.06459516,0.067931645,0.0708327,0.073056415,0.07505432,0.077477485,0.07994899,0.082224526,0.08444241,0.08717194,0.08961599,0.09161656,0.09356454,0.09538371,0.09846027,0.104967326,0.11510087,0.12544836,0.13576296,0.1441878,0.15024361,0.15524472,0.16001186,0.16383137,0.16754615,0.17148986,0.1753416,0.17926243,0.18330371,0.18645968,0.18940374,0.19238664,0.19545962,0.19845575,0.20142807,0.20437363,0.20797205,0.21069367,0.21296118,0.21612373,0.22002675,0.22056225,0.21960552,0.21846426,0.21899728,0.21990909,0.2198878,0.2203005,0.22308414,0.22588201,0.22841951,0.23091659,0.2334992,0.23583765,0.23822702,0.24060667,0.24281386,0.24510264,0.24960656,0.25132647,0.24646156,0.24119703,0.23595066,0.23358944,0.2330258,0.23320328,0.23380595,0.23543543,0.23776548,0.24096346,0.24393018,0.2469903,0.24978483,0.25218573,0.25396577,0.25580314,0.2567297,0.25723916,0.25578192,0.25316885,0.24925074,0.24285778,0.22312383,0.20738025,0.22727488,0.22302113,0.20601203,0.22102216,0.19407858,0.1829579,0.17133543,0.16551228,0.16205527,0.1647006,0.16525814,0.16680205,0.16855937,0.172311,0.17609152,0.18006589,0.18374869,0.18731463,0.19042987,0.19346696,0.19680539,0.20035125,0.20482767,0.2094426,0.21345052,0.2170878,0.2200316,0.22191845,0.22264227,0.2222794,0.22134267,0.21953636,0.21766752,0.2162323,0.21408145,0.21265791,0.21305458,0.21202405,0.21042417,0.20934199,0.20804359,0.20665947,0.20650151,0.183191,0.056336336,0.07194116,0.0802651,0.07686236,0.003740262,0.017409565,0.11671669,0.07673449,0.03259554,0.030062353,0.24368243,0.0753655,0.0808872,0.10594019,0.124108374,0.121342115,0.12640075,0.13240786,0.13671087,0.13838656,0.1399452,0.13991132,0.13795565,0.13417105,0.13150582,0.13084842,0.1283881,0.12745412,0.1288296,0.1309933,0.13398214,0.13573492,0.13768448,0.1390801,0.1432169,0.14472766,0.14533758,0.14632435,0.147814,0.15063283,0.15056212,0.14537588,0.14028639,0.13559353,0.13000849,0.12404835,0.12358962,0.120660245,0.116449416,0.11325605,0.10814392,0.11188196,0.11204044,0.114715554,0.11070821,0.11067794,0.114698455,0.107659705,0.08281397,0.08012274,0.10205119,0.05520194,0.056782234,0.026738567,0.00885774,0.032322533,0.21957125,0.28419834
1275,SF_136,0.0,0.929487,0.0705128,0.01970452,0.021563377,0.024000822,0.026934782,0.030386785,0.034174457,0.03830689,0.04272606,0.047218636,0.051645037,0.05601271,0.06023086,0.06441351,0.06851019,0.07242732,0.076241635,0.08008375,0.08383265,0.0874489,0.09110224,0.0945339,0.097852536,0.10124799,0.10487158,0.108458884,0.11201026,0.115281224,0.11831472,0.12201538,0.12745827,0.13363327,0.13910645,0.14477849,0.14941117,0.15317488,0.1570892,0.16133325,0.16520944,0.16892388,0.17287327,0.1767257,0.18062758,0.18473431,0.18785153,0.1906747,0.19357882,0.19658042,0.19952516,0.2024185,0.2053197,0.20893022,0.21171588,0.21398818,0.2175863,0.221974,0.22247376,0.22201733,0.22048627,0.22084372,0.22154082,0.2223006,0.22382073,0.22625324,0.22884321,0.23139359,0.23371999,0.23607069,0.23840745,0.24041986,0.24294141,0.24549185,0.24865308,0.25450987,0.25603148,0.25268254,0.2471979,0.24081999,0.23840113,0.23804192,0.23786403,0.23827721,0.2397116,0.24172209,0.24470277,0.2477489,0.25073212,0.25352186,0.2558943,0.2577892,0.2599241,0.26157486,0.2623594,0.26204148,0.26111165,0.2591312,0.2613329,0.24754034,0.22955416,0.24433865,0.23679161,0.2843718,0.23925525,0.20732902,0.19736266,0.18930854,0.18310004,0.17907235,0.18013418,0.1813223,0.18117854,0.18195786,0.1848674,0.18875523,0.19219369,0.19517288,0.19797304,0.20068726,0.20338921,0.20634802,0.20958073,0.2138545,0.21841644,0.22292762,0.2266803,0.2295303,0.23144296,0.23200443,0.23141833,0.23030047,0.2288795,0.22705334,0.22521015,0.22335237,0.22273576,0.22313833,0.2223407,0.22136955,0.22102651,0.22022493,0.21669133,0.22695778,0.22465496,0.39694586,0.27716938,0.07675046,0.053749453,0.06337427,0.093612574,0.05301088,0.019063529,0.07744567,0.15549031,0.054952513,0.2611838,0.1201276,0.12532108,0.13241963,0.1406979,0.14661038,0.15098092,0.1520649,0.156171,0.15915936,0.15739313,0.15294534,0.14972232,0.14384398,0.14144936,0.14014982,0.13984574,0.13871264,0.14144708,0.14329995,0.14499085,0.14728762,0.1488257,0.15269122,0.15384498,0.15674761,0.15891199,0.15844302,0.16053686,0.15856323,0.15702619,0.15121527,0.14432065,0.13768078,0.13070226,0.12944108,0.13149492,0.12563851,0.12181014,0.12136179,0.119120784,0.11739045,0.11848606,0.11568263,0.11666679,0.10900395,0.105973326,0.10710296,0.07813906,0.083896294,0.105842724,0.112804435,0.0502715,0.07419708,0.18311523,0.23513854,0.17865388
1276,SF_137,0.0,0.865385,0.134615,0.02350529,0.0262058,0.029813666,0.034285158,0.039575245,0.04563318,0.052588828,0.06040339,0.06855053,0.07670342,0.084422424,0.091573074,0.09839284,0.10476805,0.110742375,0.11652027,0.122205906,0.12777047,0.13309479,0.13874996,0.1438457,0.14866047,0.15415038,0.1594298,0.16494273,0.170377,0.17520417,0.17972548,0.18513869,0.1928011,0.20094691,0.20795295,0.21556398,0.22144094,0.22585025,0.23101476,0.23669986,0.24159366,0.24645124,0.25172922,0.25672862,0.26213527,0.26738873,0.27111998,0.27446008,0.27817157,0.28197172,0.2857135,0.28942966,0.29364958,0.29846504,0.30219775,0.30496377,0.31143746,0.3157645,0.31679627,0.3154417,0.31376526,0.31413627,0.31481153,0.31537282,0.31652427,0.31941983,0.32209358,0.32463357,0.32716355,0.32921338,0.33123425,0.33360225,0.33601555,0.33911163,0.34292322,0.35202497,0.3562604,0.35241565,0.34630042,0.3380031,0.33408633,0.3326947,0.33234105,0.3321902,0.33328754,0.33495307,0.3376408,0.3403921,0.34350458,0.34624183,0.34872633,0.35077947,0.35253248,0.3538645,0.3544802,0.3538794,0.35382673,0.3530634,0.34341702,0.29903293,0.3123337,0.33872297,0.32082185,0.3244012,0.29790813,0.286423,0.2723445,0.26494953,0.25600547,0.2532271,0.25403982,0.25397015,0.25294498,0.2539348,0.25752604,0.2619572,0.26592097,0.26969048,0.27277285,0.27585444,0.27889055,0.2820409,0.28587222,0.2912126,0.2966241,0.30183798,0.3063269,0.30941513,0.31138548,0.31170246,0.3106012,0.3090812,0.3070919,0.30509567,0.30294123,0.30036664,0.2997582,0.3003763,0.29928517,0.2978929,0.29778782,0.29608694,0.29508924,0.29285952,0.24282965,0.40777633,0.21116143,0.070919156,0.08405908,0.04747659,0.017194,0.09200467,0.09597734,0.33576763,0.026015365,0.13278008,0.16461955,0.16008891,0.17121613,0.19898483,0.19932655,0.20267692,0.20864348,0.21413966,0.22185238,0.22061345,0.21481071,0.20994222,0.20356031,0.19721799,0.19310758,0.18907331,0.18776418,0.18761957,0.19024196,0.1940225,0.19668883,0.19976182,0.2025741,0.20627645,0.20809868,0.21086195,0.21375006,0.21584766,0.21714836,0.21641906,0.21440439,0.20368978,0.19437219,0.18623155,0.18200651,0.17917864,0.18332836,0.17401433,0.16807373,0.16453195,0.16059835,0.16418223,0.16666861,0.16135623,0.16194321,0.15710878,0.1385862,0.15289772,0.14885128,0.11854434,0.1266862,0.15003687,0.20300901,0.13890336,0.111615434,0.26990548,0.10863991
1277,SF_138,0.0192308,0.897436,0.0833333,0.017575167,0.019272057,0.021389464,0.024066322,0.02715582,0.030569585,0.03434652,0.038409986,0.042565405,0.04672665,0.050840944,0.0548668,0.058874685,0.06278327,0.06652349,0.07013703,0.07373548,0.077189155,0.08051648,0.08383445,0.08708871,0.09034639,0.09358402,0.097082496,0.100420594,0.10359522,0.10660835,0.10942601,0.112995766,0.118423395,0.124787554,0.13046008,0.13603371,0.14090294,0.14513989,0.14917892,0.15314417,0.15704662,0.16060877,0.1641922,0.16774812,0.17115684,0.17479376,0.17788206,0.18078493,0.18366185,0.1864969,0.1892162,0.19184928,0.19425517,0.19706725,0.19944543,0.20149915,0.20407718,0.20809492,0.2089295,0.20875922,0.20798972,0.20864734,0.20969982,0.21142484,0.21392973,0.21620972,0.2182492,0.22060448,0.22295125,0.2246606,0.22661744,0.22855628,0.23048219,0.23240729,0.23520204,0.23943709,0.24057904,0.23775725,0.23293033,0.2286871,0.2270086,0.22697678,0.2269927,0.22720379,0.22847801,0.23044412,0.23316278,0.23605965,0.2389144,0.24121787,0.24348114,0.24536023,0.24708112,0.24839802,0.2487257,0.24838968,0.247369,0.24515821,0.23878914,0.22503588,0.2357736,0.22987942,0.17788447,0.20067154,0.20846403,0.18770432,0.18032277,0.17480554,0.1696063,0.16577181,0.16656598,0.16738452,0.16842186,0.17033921,0.17356461,0.1769303,0.18028612,0.18326575,0.18595813,0.1883332,0.19082338,0.1936896,0.1970127,0.20117563,0.2055258,0.20961013,0.21334215,0.21601515,0.21786822,0.21826045,0.21782193,0.21671486,0.21449797,0.21280204,0.21063901,0.20890565,0.20843105,0.20897298,0.20830877,0.2061868,0.20531516,0.20391557,0.2064672,0.2078395,0.24489278,0.15327635,0.35666263,0.20227486,0.16185993,0.010393068,0.019828483,0.20292957,0.102017984,0.15086551,0.07780454,0.1355194,0.08334998,0.116981655,0.12123098,0.12191321,0.12631978,0.13254714,0.13797873,0.14195976,0.14780274,0.14745495,0.14157468,0.13970314,0.13791583,0.1322053,0.1269847,0.12555063,0.12509894,0.12663901,0.12839127,0.12958388,0.1318108,0.13476972,0.1379804,0.13939703,0.14008066,0.14335181,0.14716868,0.14706756,0.1482003,0.14880472,0.14547542,0.13807674,0.13362724,0.12693569,0.12103252,0.11965427,0.11781354,0.11278986,0.10776643,0.10697625,0.1085474,0.106340684,0.111784145,0.11681137,0.104970574,0.10893729,0.104493596,0.09885035,0.09370323,0.097177036,0.0994428,0.08819857,0.0682215,0.10212828,0.10170754,0.383623,0.24700995
1278,SF_139,0.0,0.961538,0.0384615,0.0176825,0.019528188,0.021919403,0.02496175,0.028475681,0.03245975,0.036853496,0.041564513,0.046352774,0.051057864,0.055648938,0.06008625,0.06445612,0.06871993,0.072808124,0.076769724,0.08075213,0.08466304,0.08838062,0.09213323,0.09564248,0.099165075,0.102957286,0.10684964,0.110550195,0.114297375,0.117705174,0.120912716,0.1248409,0.13066396,0.13713804,0.14273794,0.14864038,0.15336573,0.15716307,0.1612347,0.16598207,0.16995148,0.17383453,0.17808157,0.18222263,0.18639223,0.19089635,0.19419152,0.19716392,0.20026965,0.20346127,0.20663998,0.20970845,0.21275243,0.2166974,0.21970932,0.22210516,0.22565742,0.23075299,0.23156601,0.23064244,0.229508,0.22991666,0.23042302,0.23080894,0.23188995,0.23456399,0.23705335,0.23959094,0.24205247,0.24442898,0.24683492,0.24930018,0.25196567,0.25487345,0.25833523,0.26399323,0.26507008,0.26216856,0.25682524,0.25053224,0.24841352,0.24803688,0.2479887,0.24852383,0.24949852,0.25175035,0.2549691,0.25836664,0.26133296,0.264334,0.26669577,0.26904917,0.27127734,0.2735101,0.27452925,0.27418825,0.27273548,0.27096882,0.2691537,0.24987166,0.23711324,0.25222456,0.2873365,0.2257339,0.21616426,0.20419028,0.19148585,0.18719606,0.18087876,0.17916116,0.18107064,0.1824218,0.18212649,0.18407303,0.18758647,0.19149566,0.19517082,0.19859937,0.20137034,0.20430636,0.20741794,0.21036673,0.21412762,0.21897107,0.2240298,0.22918457,0.23330496,0.23639692,0.23850164,0.23902927,0.23822255,0.23702288,0.23507401,0.2333098,0.2309502,0.2284319,0.22784038,0.22873905,0.22806652,0.22681089,0.22569309,0.22415704,0.22396137,0.2407878,0.24720104,0.29493773,0.1580075,0.10378092,0.02811952,0.076596074,0.08800739,0.04913143,0.066582106,0.1505391,0.11137122,0.1995179,0.18712693,0.14829631,0.1562536,0.14819257,0.14447682,0.14954324,0.15502265,0.16002287,0.16496845,0.16329288,0.16001062,0.15619145,0.15083952,0.14515337,0.14117756,0.13898528,0.13824332,0.13852291,0.14041255,0.1425273,0.14374368,0.14576887,0.14821705,0.1520036,0.15560518,0.1580872,0.1608949,0.16161302,0.16205312,0.16190553,0.15724266,0.15396388,0.14411302,0.13487536,0.12967713,0.13291322,0.13272497,0.12577958,0.12115852,0.121290535,0.119051404,0.11675949,0.11395857,0.11435433,0.1226453,0.12924932,0.11869812,0.102559835,0.08724942,0.099479735,0.118350096,0.11313343,0.060306914,0.08524237,0.21318078,0.46514794,0.44749442
1279,COP_20160316_2-0-W,0.475429,0.524571,0.0,0.023137733,0.025880994,0.028599422,0.030988097,0.03272668,0.034134053,0.035220265,0.036085982,0.036981307,0.038252063,0.04054789,0.045212884,0.053013183,0.061352402,0.067042105,0.070552096,0.071195476,0.06923798,0.06648955,0.06536215,0.065342404,0.06497098,0.06441724,0.06505973,0.06441507,0.062158722,0.06048784,0.058709465,0.060370337,0.07288853,0.102312714,0.13606478,0.1670679,0.19314772,0.21087964,0.22126457,0.22830771,0.2318048,0.23503736,0.23855165,0.24196216,0.24529248,0.2485446,0.25150818,0.25440735,0.25750676,0.26036906,0.26316738,0.2657902,0.26810208,0.27055368,0.27266872,0.27420545,0.27579436,0.27471787,0.27345985,0.27172223,0.27208242,0.27423906,0.2769369,0.28347054,0.29169646,0.29666558,0.30141926,0.3054833,0.3089549,0.3121648,0.31517634,0.3181311,0.32088372,0.32338417,0.32629865,0.32951498,0.32584068,0.31569642,0.30394435,0.2968724,0.29550895,0.29596996,0.29673827,0.29891104,0.3027391,0.30769423,0.3131802,0.3185351,0.32358047,0.32771176,0.3305825,0.3322366,0.33298436,0.33225006,0.32900375,0.3226678,0.31382102,0.30526558,0.28894994,0.24485801,0.26013738,0.26411575,0.28243586,0.365612,0.30316055,0.05951211,0.095248275,0.10392084,0.11590835,0.12200281,0.123555474,0.1314895,0.1417064,0.15061828,0.1592993,0.16783004,0.17605847,0.18384318,0.19144179,0.19862154,0.20532086,0.21210824,0.21894795,0.22590767,0.23285246,0.23918425,0.2447091,0.24935849,0.25278503,0.25452983,0.2548269,0.25353217,0.25027034,0.24634212,0.24225192,0.23779748,0.23389874,0.23074456,0.2262559,0.22049059,0.21512926,0.21066523,0.2048846,0.20777926,0.22692312,0.23191318,0.25865036,0.33707282,0.38120207,0.34525958,0.28720203,0.19584633,0.1518631,0.16331749,0.14815514,0.0984697,0.08877579,0.087660946,0.089019366,0.093107924,0.09709813,0.10133045,0.10582482,0.11056845,0.11641998,0.11896242,0.11974405,0.11976132,0.119461626,0.119573176,0.11995304,0.12087721,0.12243773,0.12449138,0.12725946,0.13071814,0.13442494,0.13774972,0.14064886,0.14312647,0.1452189,0.14697848,0.14867736,0.15000369,0.15073474,0.1508599,0.14867981,0.14410304,0.13814452,0.13157065,0.12637474,0.12341171,0.12162382,0.118350856,0.11386429,0.11216086,0.11040538,0.10881256,0.10704419,0.10616373,0.1050729,0.104305595,0.10373033,0.101770855,0.09955453,0.09701855,0.09220872,0.08874103,0.09179775,0.08621358,0.084961906,0.10933965,0.17207636
1280,COP_20160316_2-10-W,0.483533,0.516467,0.0,0.03463899,0.038193796,0.04151675,0.044441227,0.046749268,0.048696257,0.050308596,0.051669076,0.053002216,0.054611865,0.057011556,0.0613018,0.06821406,0.0756499,0.08097109,0.08458406,0.0858971,0.08490922,0.08349447,0.08316791,0.084070966,0.0845077,0.08489065,0.08632005,0.08669817,0.08571318,0.0851089,0.08438977,0.08658098,0.097975306,0.12378567,0.15367612,0.18134764,0.20473623,0.22086807,0.23068953,0.23739938,0.24152794,0.24524237,0.24910802,0.25293082,0.25658503,0.26023817,0.26369414,0.26713768,0.27061978,0.2739688,0.27725744,0.28033194,0.28308105,0.28578156,0.28838956,0.29086995,0.292336,0.29287896,0.29301926,0.293141,0.29490957,0.29751608,0.3007532,0.3053527,0.3108932,0.315627,0.32042274,0.32495448,0.32906765,0.3328849,0.33637783,0.33967808,0.34292722,0.34595776,0.34944722,0.353766,0.35296005,0.34621608,0.33815825,0.3333497,0.33284253,0.33433422,0.3362244,0.33926693,0.34400427,0.34982592,0.35619155,0.36227766,0.36807132,0.37334472,0.37787583,0.3810103,0.38309252,0.38381532,0.38260597,0.37904346,0.3734463,0.3684532,0.3553895,0.26764947,0.28374475,0.28490642,0.29475704,0.33886862,0.21955812,0.15641133,0.1795471,0.18353051,0.19159415,0.19647253,0.19932398,0.20725012,0.2172585,0.22668843,0.23632468,0.24596553,0.25516284,0.26383817,0.27206373,0.27996546,0.2875982,0.295123,0.30276236,0.3110286,0.31956917,0.32713124,0.33372527,0.33940977,0.34339458,0.3454259,0.34561118,0.3435582,0.33923703,0.33461255,0.3299181,0.32556114,0.32292464,0.32156405,0.31855407,0.31443712,0.31187028,0.3115659,0.3143053,0.3137173,0.3064334,0.30997851,0.32864338,0.3818045,0.41835257,0.36489183,0.3420116,0.2588625,0.21830527,0.21547158,0.18860164,0.15678959,0.14995208,0.15059535,0.15513308,0.16163786,0.16779406,0.17398278,0.1799137,0.1856797,0.19067346,0.19148165,0.19011451,0.1875085,0.1842226,0.1811539,0.17984703,0.17983086,0.18096155,0.18291675,0.18583132,0.19010174,0.1947818,0.19902018,0.2026525,0.20555858,0.207905,0.2099888,0.21196151,0.21327336,0.21427293,0.21399766,0.21070674,0.2040173,0.19480841,0.18581909,0.17873941,0.17498761,0.17287624,0.1688615,0.1639322,0.1619663,0.16030297,0.15836935,0.15716283,0.15704477,0.15696499,0.15578818,0.15487477,0.15320209,0.15063058,0.14676923,0.14229715,0.13790151,0.13364217,0.12978959,0.13043424,0.14669205,0.19305874
1281,COP_20160316_2-20-E,0.546476,0.453524,0.0,0.020968258,0.02291641,0.024908565,0.026745148,0.028163314,0.02936258,0.030225987,0.030811053,0.031402856,0.03233544,0.034376513,0.039005354,0.047451396,0.056958277,0.06323212,0.066578895,0.06641391,0.0627458,0.05868032,0.056529585,0.055833388,0.05441189,0.05259493,0.052205056,0.050764766,0.04767757,0.045135885,0.042755008,0.04383675,0.05542016,0.08688444,0.12893519,0.17328972,0.2135933,0.24120389,0.25614476,0.26369902,0.26740345,0.27019835,0.27292445,0.2755848,0.27805442,0.2802357,0.28234714,0.28456372,0.28687766,0.28908738,0.29112977,0.2929496,0.29421332,0.2952245,0.29627493,0.2968148,0.29497442,0.2913333,0.28621823,0.2811588,0.28024417,0.2814326,0.28429773,0.28860563,0.29416108,0.29961964,0.30500734,0.30982336,0.31372744,0.31678516,0.3188437,0.32004198,0.32041267,0.31997585,0.31956577,0.3179847,0.30907,0.29334307,0.27599302,0.26683953,0.26436114,0.2634424,0.26295477,0.26389128,0.26666242,0.27069208,0.2751616,0.27948868,0.28331712,0.28616303,0.2877005,0.28783047,0.28616908,0.28221628,0.2753234,0.26526794,0.252523,0.23936431,0.2633118,0.31924438,0.2860371,0.2946952,0.32785654,0.46204543,0.3501461,-0.017983645,0.019396767,0.034925662,0.053282738,0.06181079,0.06164415,0.06967645,0.08062334,0.089326106,0.09682885,0.10406357,0.11097326,0.11764109,0.12404064,0.130029,0.13548827,0.14102277,0.14656469,0.15176342,0.15697739,0.1619252,0.16602752,0.16918775,0.17151892,0.17266385,0.17262952,0.17143743,0.16867165,0.1650204,0.16101712,0.15670629,0.15215641,0.1476173,0.14224957,0.13566113,0.12804498,0.118433654,0.100860894,0.100280024,0.14662679,0.15215594,0.18224114,0.26160064,0.25649625,0.2436983,0.20166408,0.11813703,0.091707475,0.10608048,0.09652847,0.05346858,0.045477483,0.04269022,0.04265831,0.044107024,0.045768417,0.048150726,0.05077988,0.05402871,0.057371132,0.0589452,0.060284425,0.061516564,0.062668435,0.06377157,0.06516145,0.06662609,0.068362914,0.070239455,0.07251729,0.07496989,0.07729759,0.0793953,0.0813015,0.08295529,0.084229805,0.085386954,0.08659653,0.08767349,0.08822021,0.08813411,0.08700699,0.08453891,0.081283815,0.077712215,0.07433036,0.07186569,0.06988369,0.067345634,0.06474758,0.06323846,0.0620219,0.06029757,0.05880758,0.057900686,0.05695591,0.056156445,0.054361638,0.052210815,0.0512823,0.052193996,0.049804714,0.047427095,0.05019981,0.045625757,0.054246966,0.07696734,0.12758058
1282,COP_20160316_2-30-E,0.559904,0.440096,0.0,0.020885851,0.02278043,0.025043255,0.027362444,0.029174386,0.030645618,0.031694036,0.032437384,0.033168714,0.034296233,0.036637474,0.041871607,0.05117621,0.06137628,0.06807072,0.071765974,0.07191013,0.06845173,0.06442307,0.062368046,0.061653715,0.06031814,0.058637045,0.05850154,0.057084154,0.053823937,0.05126271,0.04879804,0.0501754,0.06348039,0.09730696,0.13954969,0.18226664,0.2200519,0.24556051,0.2595408,0.26732108,0.2708257,0.27375397,0.27685928,0.2799181,0.2827726,0.28545237,0.28780577,0.29012638,0.29261327,0.29500383,0.29731685,0.29942164,0.30127344,0.30292615,0.30440375,0.30533844,0.30443507,0.3014325,0.29652673,0.2916522,0.290881,0.29227167,0.29519957,0.30108005,0.30836776,0.31424555,0.31988552,0.32490286,0.32922712,0.33284336,0.33556986,0.33749387,0.33854693,0.3390796,0.339828,0.3401001,0.33256498,0.31746078,0.30086988,0.29200515,0.28996143,0.28955153,0.28947705,0.2908578,0.29406363,0.29836953,0.30315408,0.30796355,0.31238505,0.3158272,0.31785923,0.31848103,0.31759876,0.314533,0.3084997,0.29923335,0.2872464,0.27486056,0.2501682,0.27443323,0.2923457,0.30088082,0.33304858,0.45894012,0.25959754,0.004430045,0.04939392,0.062559605,0.07879516,0.086512804,0.08698039,0.09520884,0.1062726,0.1152966,0.12350129,0.13148433,0.13915578,0.14648129,0.15356357,0.16022746,0.16636157,0.17257747,0.17874865,0.18473038,0.19074894,0.19638442,0.20104024,0.20474,0.20750234,0.20898353,0.20923738,0.20824385,0.20579883,0.20256034,0.19867153,0.19403781,0.18921027,0.1846383,0.17888646,0.17181921,0.16412537,0.1553147,0.1401574,0.14282228,0.18588327,0.19139948,0.21296427,0.2680333,0.26562035,0.24500032,0.21606538,0.14463489,0.11414616,0.12586339,0.114217795,0.06953931,0.06175472,0.05910137,0.06106458,0.06286019,0.06556511,0.069196224,0.073394425,0.07796306,0.080912605,0.08225105,0.08393823,0.0852905,0.086109586,0.08661137,0.08733865,0.08862968,0.09051257,0.09278706,0.09543642,0.0982792,0.10125043,0.10409384,0.106439605,0.108275145,0.10979061,0.11124903,0.11241295,0.11329432,0.11385494,0.11366129,0.11210938,0.108970344,0.10460441,0.10002643,0.0957619,0.09314906,0.09132577,0.08813406,0.08478991,0.08286117,0.081057966,0.07886218,0.07734565,0.07560265,0.074516736,0.07342017,0.07094448,0.0689746,0.06838834,0.066353664,0.0621655,0.060533233,0.05815599,0.056636136,0.062056024,0.07990261,0.10582433
1283,COP_20160316_2-40-W,0.49399,0.50601,0.0,0.02842539,0.03081589,0.033475675,0.03606499,0.03812945,0.039883096,0.041279078,0.042387713,0.043506693,0.044927657,0.04736994,0.052122265,0.059910182,0.06810658,0.07361821,0.07701227,0.07794459,0.07633915,0.073956184,0.07332346,0.07357389,0.0736566,0.073411,0.07437893,0.074005716,0.07204332,0.07059525,0.06899591,0.070898816,0.083858386,0.11338188,0.14639217,0.17645837,0.2022502,0.22032793,0.23120408,0.23843642,0.24247968,0.24598643,0.2498421,0.25362167,0.25727245,0.2609608,0.2644084,0.26782873,0.27131638,0.27468234,0.27799696,0.2811738,0.28405255,0.2869496,0.28969303,0.29206944,0.29333845,0.29385012,0.29357916,0.29340628,0.29509977,0.29763088,0.300989,0.30601868,0.31195563,0.31704423,0.32205382,0.32674357,0.33107883,0.33506697,0.33866274,0.3419753,0.34492877,0.34756848,0.3506042,0.35443214,0.35288942,0.34531766,0.33631295,0.33151692,0.3313525,0.33279994,0.3345123,0.337231,0.34137315,0.34652796,0.35235593,0.3580552,0.36350614,0.3686141,0.3729883,0.37576026,0.37704292,0.37661213,0.3739238,0.36831987,0.3602643,0.35281107,0.3860443,0.32318524,0.29036397,0.29335222,0.31103137,0.39109182,0.23766245,0.09996722,0.13419269,0.14118451,0.15216996,0.15816593,0.16045374,0.16930233,0.18079056,0.19116125,0.20142852,0.21170542,0.22152768,0.23085701,0.2398386,0.24849522,0.2565726,0.2645756,0.27267212,0.2811144,0.28968558,0.29755569,0.30443722,0.3102473,0.3147393,0.31732434,0.31820947,0.31732166,0.3146132,0.31121874,0.3071522,0.3023743,0.29849806,0.2957983,0.29145327,0.28562215,0.28097227,0.27812728,0.27641594,0.27803403,0.28377748,0.28774145,0.30994427,0.3745363,0.3858216,0.3495995,0.30938104,0.23368976,0.18926844,0.1910581,0.17519526,0.12657297,0.119513646,0.119318776,0.122786224,0.12894377,0.13451558,0.1399565,0.14552888,0.15113981,0.15815353,0.16113666,0.16163723,0.16113852,0.16017948,0.1594388,0.15952173,0.16048655,0.1622722,0.16477215,0.16826893,0.17266467,0.17723209,0.18158492,0.18553475,0.18883657,0.19136183,0.19362164,0.19586116,0.19739534,0.1985606,0.19853477,0.1960777,0.1901994,0.18228064,0.17430514,0.16786033,0.16430925,0.1621194,0.15794064,0.15278834,0.15041721,0.14883403,0.14618132,0.14432922,0.14403433,0.14275113,0.14149746,0.14001825,0.13817391,0.13553365,0.13167268,0.12855352,0.1252892,0.12197744,0.116761625,0.11448722,0.14692791,0.1883746
